,lfc,abs_lfc,A_scores,B_scores,max_alleles,jsd
657,0.6904892541653358,0.6904892541653358,26.251580661162734,52.36379707604647,52.36379707604647,0.09431848423782428
658,-0.0282525314892354,0.0282525314892354,50.83745142072439,49.42126435786486,50.83745142072439,0.013618614559306495
659,0.42096137900580766,0.42096137900580766,89.75176771730185,136.73012632131577,136.73012632131577,0.0494958709243336
660,0.014490949132339576,0.014490949132339576,19.53298513032496,19.818097408860922,19.818097408860922,0.009379731663087289
661,-0.09276475763246457,0.09276475763246457,12.451770913787186,11.348642091266811,12.451770913787186,0.014066195333584445
662,-0.04126792890630736,0.04126792890630736,17.411199713125825,16.707299703732133,17.411199713125825,0.012346936418022546
663,-0.02333805444938634,0.02333805444938634,15.26127277314663,14.909228352829814,15.26127277314663,0.028921339085455276
664,-0.1720093642943715,0.1720093642943715,27.774228375405073,23.38510285690427,27.774228375405073,0.07615573418606533
665,0.012775878604958909,0.012775878604958909,28.086421832442284,28.447552517056465,28.447552517056465,0.008150011209879886
666,0.004261975921999144,0.004261975921999144,14.683221615850925,14.745934698730707,14.745934698730707,0.012036650841883437
667,0.01460431403920261,0.01460431403920261,18.64303156733513,18.917298117652535,18.917298117652535,0.014775653604813206
668,0.07335229114011929,0.07335229114011929,29.127266634255648,31.344130489975214,31.344130489975214,0.013107104405466549
669,0.07363356967103023,0.07363356967103023,189.14429099857807,203.59724189341068,203.59724189341068,0.016105830753115297
670,-0.010270349585809286,0.010270349585809286,15.826368357986212,15.664657855406404,15.826368357986212,0.008243623457021274
671,0.06037223026447372,0.06037223026447372,47.87451194226742,50.85383224114776,50.85383224114776,0.020483375647058186
672,0.018713988613258722,0.018713988613258722,67.05103227123618,68.31763919442892,68.31763919442892,0.006488142927783578
673,0.0031897715465604233,0.0031897715465604233,15.842023953795433,15.892637070268393,15.892637070268393,0.007016335359041779
674,0.023443893303359078,0.023443893303359078,32.801310036331415,33.5793853700161,33.5793853700161,0.008287580596289553
675,0.22071918000392202,0.22071918000392202,470.40951821208,586.5880652368069,586.5880652368069,0.031577170876193744
676,-0.00022212819565565738,0.00022212819565565738,12.069245712831616,12.066565090790391,12.069245712831616,0.012539880666823421
677,-0.05393374069104691,0.05393374069104691,16.457808420062065,15.593689292669296,16.457808420062065,0.011434622343627346
678,0.12612093646873063,0.12612093646873063,40.085126146674156,45.47334285452962,45.47334285452962,0.012566444841919416
679,-0.03414775180665463,0.03414775180665463,22.93421718850732,22.164285760372877,22.93421718850732,0.008669063830943319
680,-0.006790889038094763,0.006790889038094763,36.134047877043486,35.88949686661363,36.134047877043486,0.013301611423142002
681,0.04331523151851125,0.04331523151851125,29.36948728375137,30.66958722472191,30.66958722472191,0.006818779631923116
682,-0.1462426447375438,0.1462426447375438,23.23202284798026,20.07126072794199,23.23202284798026,0.022109077071652675
683,-0.029183894655014586,0.029183894655014586,60.59479068219662,58.85195377469063,60.59479068219662,0.012683854067227853
684,0.010548109931816521,0.010548109931816521,16.55731617845595,16.7328889220953,16.7328889220953,0.0068499855042111904
685,0.06333810239147158,0.06333810239147158,61.86920237913728,65.91464318707585,65.91464318707585,0.023969508131426436
686,0.30097462267350844,0.30097462267350844,30.285006940364838,40.920345824211836,40.920345824211836,0.022284984746769532
687,-0.035152924415319746,0.035152924415319746,28.819839112460613,27.824337396770716,28.819839112460613,0.010497847266850071
688,-0.0051581679873082325,0.0051581679873082325,13.98520166054368,13.913249371573329,13.98520166054368,0.009743958518336959
689,-0.10423957983782213,0.10423957983782213,124.48427003622055,112.16149843484163,124.48427003622055,0.017251243702612176
690,-0.003738363377010312,0.003738363377010312,17.93429978378117,17.86738001741469,17.93429978378117,0.009551103080405653
691,-0.011840066832952025,0.011840066832952025,40.68195962905884,40.203122831881046,40.68195962905884,0.011220977234542559
692,0.0704644408104508,0.0704644408104508,152.98121194541454,164.14982156455517,164.14982156455517,0.01670879206722318
693,-0.047658130666216034,0.047658130666216034,120.76586106419563,115.14538045227528,120.76586106419563,0.01361749682975168
694,0.01038918482970075,0.01038918482970075,440.72970843315125,445.3323985338211,445.3323985338211,0.0187848925027638
695,0.016281650572653048,0.016281650572653048,12.617756489664316,12.824875939637423,12.824875939637423,0.007789422200106021
696,0.02208489315919809,0.02208489315919809,59.42793229967356,60.75499188154936,60.75499188154936,0.015144861246252176
697,-0.0003008893416116273,0.0003008893416116273,15.385343108326197,15.38071451894939,15.385343108326197,0.012715559641143223
698,0.29937749097614935,0.29937749097614935,66.6796111240983,89.95204696804285,89.95204696804285,0.025361567155712625
699,0.017785416097671092,0.017785416097671092,33.69922602176666,34.303942404687405,34.303942404687405,0.012872528474130979
700,0.047337553831620506,0.047337553831620506,116.56392424926162,122.21446146816015,122.21446146816015,0.013158688597990431
701,-0.123762361514376,0.123762361514376,375.91891553997993,332.1581159681082,375.91891553997993,0.02418660060432678
702,-0.02644603040488741,0.02644603040488741,16.191425373777747,15.768838942050934,16.191425373777747,0.012335952422819721
703,-0.020339193214330697,0.020339193214330697,13.180653700605035,12.915277753025293,13.180653700605035,0.01142904245772911
704,-0.004537868441536429,0.004537868441536429,24.86539774760604,24.75281747430563,24.86539774760604,0.009468628823571938
705,0.006288176844644947,0.006288176844644947,78.58354630693793,79.07925044745207,79.07925044745207,0.01604629087034983
706,-0.0016384904263867307,0.0016384904263867307,16.712929574772716,16.68556802161038,16.712929574772716,0.008466725522370946
707,-0.005086175292510142,0.005086175292510142,17.469063399359584,17.3804382532835,17.469063399359584,0.006949624649864291
708,-0.15534227436411494,0.15534227436411494,38.65408659353852,33.09261773712933,38.65408659353852,0.01901855493234578
709,-0.0028984555379188946,0.0028984555379188946,22.688090428709984,22.622425217181444,22.688090428709984,0.010098188900871998
710,0.08864811927909261,0.08864811927909261,29.616119105368853,32.361417546868324,32.361417546868324,0.010155245726707429
711,-0.01013641707522397,0.01013641707522397,17.06959685124457,16.897446267306805,17.06959685124457,0.011833818075947891
712,-0.04905877697810972,0.04905877697810972,16.767267242074013,15.964537089690566,16.767267242074013,0.010784076303155593
713,-0.2523440289151821,0.2523440289151821,21.932517647743225,17.041070304811,21.932517647743225,0.020594244426441748
714,-0.11531387368561435,0.11531387368561435,35.168953282758594,31.338576374575496,35.168953282758594,0.01595714814179468
715,-0.026033130133438373,0.026033130133438373,16.237058114260435,15.81981135159731,16.237058114260435,0.013855883699123515
716,0.012593445269049163,0.012593445269049163,14.308504099026322,14.489836867898703,14.489836867898703,0.007311181545097701
717,-0.08640058715748301,0.08640058715748301,99.80065459758043,91.5398279055953,99.80065459758043,0.02615373137341784
718,-0.13364070649743473,0.13364070649743473,171.95953591167927,150.4481469541788,171.95953591167927,0.027037620527614534
719,-0.07004124359007828,0.07004124359007828,22.048546217381954,20.55708036571741,22.048546217381954,0.015072977734412425
720,-0.03725876257961128,0.03725876257961128,116.75739989429712,112.48720865696669,116.75739989429712,0.013244538812286958
721,0.0135033158361768,0.0135033158361768,44.45287410542369,45.057206366211176,45.057206366211176,0.010052146396187964
722,0.025224986738412006,0.025224986738412006,17.533564664423466,17.981474105268717,17.981474105268717,0.009057412055229832
723,-0.02669662188575567,0.02669662188575567,20.68922915495932,20.14420416019857,20.68922915495932,0.009490347348326045
724,0.001395281057750168,0.001395281057750168,54.21144488453865,54.287137880921364,54.287137880921364,0.012829365124898545
725,-0.022568481149794074,0.022568481149794074,17.52219007909298,17.131169825792313,17.52219007909298,0.007198319589250217
726,0.006686872552262609,0.006686872552262609,29.402234438806772,29.599502250552177,29.599502250552177,0.007600233615660303
727,0.023408615842299016,0.023408615842299016,293.24894005805254,300.19446727633476,300.19446727633476,0.016056401110246525
728,0.13033461308788669,0.13033461308788669,152.19655544310808,173.3837639540434,173.3837639540434,0.022246191993308895
729,-0.1535349410504104,0.1535349410504104,42.49827104434371,36.44952594488859,42.49827104434371,0.019149026437945166
730,0.012430521218141168,0.012430521218141168,26.16972641646862,26.497060004621744,26.497060004621744,0.010367718383496004
731,0.047769863460914865,0.047769863460914865,238.25087136030197,249.90830318629742,249.90830318629742,0.020222440964383838
732,0.016511309119101945,0.016511309119101945,14.390175990760326,14.629749024286866,14.629749024286866,0.011283918358728566
733,0.0202719666070314,0.0202719666070314,25.67336504161358,26.199125736951828,26.199125736951828,0.008295646650187932
734,-0.06246718015714671,0.06246718015714671,18.195213904604316,17.093382615596056,18.195213904604316,0.011209426738214427
735,-0.09912116685273642,0.09912116685273642,41.941127210855484,37.98326754570007,41.941127210855484,0.015209329555259195
736,0.02051117645131793,0.02051117645131793,16.31664190813899,16.65477129071951,16.65477129071951,0.009398684844922593
737,-0.010783669700733235,0.010783669700733235,27.212834887206554,26.920957248657942,27.212834887206554,0.007583053997707282
738,-0.00530817514022733,0.00530817514022733,16.394094187766314,16.307302022352815,16.394094187766314,0.010736680786825138
739,0.0036412623314788575,0.0036412623314788575,16.26093142479658,16.320249672979116,16.320249672979116,0.009561582641683206
740,0.009313534170434885,0.009313534170434885,18.06047397106886,18.229466550052166,18.229466550052166,0.007387749983111879
741,-0.0017933809374223023,0.0017933809374223023,15.116803804412484,15.089717911556363,15.116803804412484,0.010717975629754538
742,-0.02311783760744293,0.02311783760744293,49.72220338881016,48.58591839671135,49.72220338881016,0.009396602934791304
743,-0.012745169493178748,0.012745169493178748,15.108311355113983,14.916975261643529,15.108311355113983,0.009279704107378718
744,-0.00638218850741832,0.00638218850741832,25.668127927929163,25.50483074784279,25.668127927929163,0.007380694960498941
745,-0.0026900938029942767,0.0026900938029942767,22.447906129062176,22.38760030642152,22.447906129062176,0.00755507703411011
746,-0.019000408534988068,0.019000408534988068,23.842815048992634,23.39406850654632,23.842815048992634,0.011465652500656618
747,-0.2128152490061081,0.2128152490061081,36.26841377466917,29.315956830978394,36.26841377466917,0.03757808999805446
748,-0.13046249107561567,0.13046249107561567,50.45209164917469,44.28126673027873,50.45209164917469,0.02036447615038348
749,0.10686730145236187,0.10686730145236187,21.617757938802242,24.055950913578272,24.055950913578272,0.02084580125359401
750,-0.38995346085495647,0.38995346085495647,87.83596951514482,59.472714733332396,87.83596951514482,0.05083659484819926
751,0.01871328213838695,0.01871328213838695,20.341323509812355,20.725560389459133,20.725560389459133,0.011893461397364087
752,0.03704978802307075,0.03704978802307075,39.34390973299742,40.82893328368664,40.82893328368664,0.0144456314784875
753,0.0003254358605658399,0.0003254358605658399,63.00389574468136,63.02440280839801,63.02440280839801,0.013507316749316127
754,0.005119669166203031,0.005119669166203031,27.264800395816565,27.40474508330226,27.40474508330226,0.009148995313193391
755,0.02594018679553598,0.02594018679553598,19.99855020828545,20.524103339761496,20.524103339761496,0.010211875467846729
756,-0.029920704480122955,0.029920704480122955,19.66475466452539,19.085086634382606,19.66475466452539,0.00983399064443591
757,0.011235604409597614,0.011235604409597614,48.403217570856214,48.95012363232672,48.95012363232672,0.007341591774375979
758,-0.0035663655292929664,0.0035663655292929664,13.56296731159091,13.514682963490486,13.56296731159091,0.011773501212367548
759,0.010629068755033513,0.010629068755033513,89.93711297214031,90.89815919473767,90.89815919473767,0.014088715598410071
760,0.014019698468415321,0.014019698468415321,26.33306645974517,26.704848155379295,26.704848155379295,0.010460634435326183
761,0.12650460198696176,0.12650460198696176,72.87168427556753,82.69877148419619,82.69877148419619,0.01756673019683915
762,-0.033768605919130654,0.033768605919130654,20.294768260791898,19.62088432535529,20.294768260791898,0.010870449573430679
763,0.009660069301243673,0.009660069301243673,50.11666166782379,50.603138007223606,50.603138007223606,0.014430825809455936
764,-0.1128154108644557,0.1128154108644557,44.970074120908976,40.17246610298753,44.970074120908976,0.018382351275752495
765,0.03456376423265944,0.03456376423265944,15.945892671123147,16.506678350269794,16.506678350269794,0.010375314579210296
766,-0.23299973533809043,0.23299973533809043,110.58755758404732,87.60235211253166,110.58755758404732,0.019910375230530592
